datetime,price1,price2,kalman_beta,kalman_spread,kalman_zscore,static_spread,static_zscore
2021-09-30 12:30:00,187.82,148.37,1.2658974762500772,-0.001208551223953691,-0.046248546498200795,13.818925053967206,-0.17616789273597952
2021-09-30 12:45:00,188.05,148.55,1.265903197036422,8.008023948491427e-05,0.014054046374636925,13.83782986295634,-0.16805711998928127
2021-09-30 13:00:00,188.285,148.785,1.2655197750949556,-0.005359737502971029,-0.23659950652783715,13.797233363581,-0.18547432748046033
2021-09-30 13:15:00,188.0,148.53,1.26571879418514,0.002787499681147665,0.1370131190068157,13.81128488417977,-0.1794457719744156
2021-09-30 13:30:00,187.89,148.41,1.265993838638155,0.003854407711401109,0.18760324108556362,13.842015011520346,-0.16626155628200834
2021-09-30 13:45:00,188.13,148.58,1.2661699745346058,0.0024651836482405542,0.12373258744599146,13.882647331121149,-0.14882898075888384
2021-09-30 14:00:00,188.65,149.0,1.2661127441432354,-0.0007988773420777306,-0.024839094893690215,13.910091885429097,-0.13705438185898897
2021-09-30 14:15:00,188.34,148.69,1.2666149196838505,0.007027592208260103,0.33374489616551833,13.963644714392302,-0.1140784911259481
2021-09-30 14:30:00,188.56,149.02,1.2654432620978167,-0.016354917816642,-0.7411424571211894,13.796636864205652,-0.18573024494991353
2021-09-30 14:45:00,188.64,148.72,1.2681675766290856,0.03811800372236007,1.765230382844363,14.228462182557138,-0.00046325677602782007
2021-09-30 15:00:00,188.73,148.99,1.266852544062033,-0.018360539802330322,-0.8323818981541192,14.001819396040787,-0.09770032154452718
2021-09-30 15:15:00,188.67,148.8,1.2678498265074967,0.013945815684479612,0.6528090265280178,14.164642097663403,-0.027844131427846884
2021-09-30 15:30:00,188.46,148.6,1.2682035523924475,0.004952114482307479,0.2386580266656911,14.189192309897777,-0.01731129862161953
2021-09-30 15:45:00,186.69,147.43,1.2664624772732196,-0.024563024390772625,-1.1202534958691666,13.79131105146854,-0.18801519037448863
2021-10-01 09:30:00,187.21,148.025,1.264869793537894,-0.02235118844677686,-1.0602936668331524,13.613524170071429,-0.264291496217354
2021-10-01 09:45:00,186.68,147.96,1.2619678832031826,-0.04076799874292192,-1.9465809524346622,13.159752989047576,-0.4589739672436784
2021-10-01 10:00:00,186.645,147.8,1.2627472267441102,0.010959887220508335,0.5523805684478404,13.31239315883505,-0.393486411676457
2021-10-01 10:15:00,185.67,147.23,1.2612332398911263,-0.021369909170545043,-1.009771579024156,13.005861263702855,-0.524998480508305
2021-10-01 10:30:00,185.73,146.98,1.2634301101230594,0.031042414112732786,1.522903840958878,13.35904902899577,-0.37346953870035055
2021-10-01 10:45:00,186.26,147.28,1.2645579826821336,0.01590031057534702,0.7980594730232512,13.53722371064427,-0.2970268540428707
2021-10-01 11:00:00,186.7,147.39,1.2665198088767744,0.027645369652219642,1.3685376344089504,13.848221093915413,-0.16359894678499584
2021-10-01 11:15:00,187.075,147.52,1.2679925589100116,0.0207377095950676,1.0328006538526329,14.07076345596306,-0.06812109635448671
2021-10-01 11:30:00,188.22,148.445,1.2679485094176488,-0.0006164805028561204,-0.010153042105388681,14.130968724379358,-0.04229109455128339
2021-10-01 11:45:00,188.45,148.69,1.267448965047743,-0.006986612948907123,-0.32054407488586534,14.073644714392287,-0.06688494356619887
2021-10-01 12:00:00,188.61,148.85,1.2671432469505608,-0.00427230859094152,-0.1875271514784505,14.04600454460487,-0.07874346781549178
2021-10-01 12:15:00,188.62,148.9,1.2667894148441834,-0.0049438702989164085,-0.21920257258407214,13.997366991546272,-0.09961054666513772
2021-10-01 12:30:00,188.5,148.92,1.2658668381655793,-0.012889539618043955,-0.606752551384203,13.853911970322855,-0.16115737727234755
2021-10-01 12:45:00,188.64,149.17,1.2647059846394832,-0.016191728671714145,-0.7677254065567956,13.700724205029928,-0.22687986897166043
2021-10-01 13:00:00,188.72,149.08,1.2657954815546735,0.015209609829270221,0.7648121591718751,13.886271800535354,-0.14727396648908211
2021-10-01 13:15:00,188.6,148.97,1.2660068923544008,0.002953245964903317,0.16628502211506688,13.895274417264261,-0.1434115535731011
2021-10-01 13:30:00,189.26,149.7,1.2644101160993075,-0.022194380066338226,-1.0602705683838574,13.699166142608988,-0.22754832799860342
2021-10-01 13:45:00,189.11,149.57,1.2643622785534272,-0.0006660032360912282,-0.008309651364402247,13.701623780561306,-0.22649392205689986
2021-10-01 14:00:00,189.32,149.9,1.2630929343229211,-0.017630855005904777,-0.8372089208060853,13.524615930374637,-0.3024359983863059
2021-10-01 14:15:00,189.315,149.87,1.2631861271414586,0.0012951253095820903,0.0874790561921934,13.554798462209789,-0.28948671882597793
2021-10-01 14:30:00,189.43,149.76,1.2647456686660807,0.02168866056777574,1.0823178806565514,13.79880107893868,-0.18480172703234357
2021-10-01 14:45:00,189.65,150.14,1.263288963160815,-0.020204928964744795,-0.9678711420893653,13.57315567569347,-0.28161088221137115
2021-10-01 15:00:00,190.1327,150.45,1.2637203491877012,0.005973464710365306,0.31311588496662257,13.692302846730286,-0.23049290327558702
2021-10-01 15:15:00,189.89,150.13,1.264742621157479,0.014190285627677213,0.7145595872554926,13.824883186305158,-0.17361166180999363
2021-10-01 15:30:00,189.46,149.605,1.2662602615364662,0.02113357283698747,1.0526709736444895,14.0105774934203,-0.09394281531531805
2021-10-01 15:45:00,189.22,149.54,1.2654248498327683,-0.011632043992165109,-0.5531359561497375,13.846806312396438,-0.16420593368410843
2021-10-04 09:30:00,189.31,149.875,1.2633148386922497,-0.029311449000914536,-1.4247518561264148,13.54393470690394,-0.29414762021419716
2021-10-04 09:45:00,188.55,149.67,1.2600729132303217,-0.04511292318221649,-2.1970598081582176,13.024348674444155,-0.5170667850712476
2021-10-04 10:00:00,187.93,149.14,1.2600896249876496,0.00023332934196673705,0.03086432186961898,13.025906736865096,-0.5163983260443046
2021-10-04 10:15:00,188.21,149.08,1.2622721508854144,0.030467746002415197,1.5167740453946799,13.376271800535363,-0.36608041426612686
2021-10-04 10:30:00,188.63,149.38,1.2627117180361187,0.006123559764603215,0.3221172446648702,13.444446482183878,-0.3368312771683963
2021-10-04 10:45:00,188.285,149.23,1.261795733505539,-0.012777311031584304,-0.6115342943953481,13.275359141359644,-0.40937519954058793
2021-10-04 11:00:00,188.84,149.63,1.2620250623302933,0.003189923518220894,0.18006804404336524,13.361258716891001,-0.3725215113296614
2021-10-04 11:15:00,188.86,149.585,1.2625142286973532,0.006809100306412574,0.36032348626717364,13.434032514643718,-0.34129920509923517
2021-10-04 11:30:00,188.36,149.19,1.2625479544340419,0.0004706779853052012,0.0450608897611537,13.397269183806515,-0.35707185966578603
2021-10-04 11:45:00,188.79,149.225,1.2649152813596736,0.03301713910269655,1.6560884328293595,13.786222896665492,-0.19019817288075244
2021-10-04 12:00:00,189.13,149.41,1.2657663137534565,0.011855062096060465,0.6070161467692876,13.90926395034873,-0.13740959270982214
2021-10-04 12:15:00,189.49,149.785,1.2651382260052249,-0.008729182192581675,-0.41379131745959247,13.829482302409389,-0.17163849267728581
2021-10-04 12:30:00,189.43,149.735,1.2651047857303304,-0.00046509133102290434,-0.0044734583243741,13.828119855467946,-0.1722230263548186
2021-10-04 12:45:00,189.45,149.76,1.2650308988120487,-0.0010274060924189143,-0.03213592739725781,13.818801078938662,-0.17622108202148673
2021-10-04 13:00:00,189.7,149.83,1.2660106913718594,0.01361811175428329,0.6931413978147807,13.986708504656633,-0.10418338128278512
2021-10-04 13:15:00,189.81,149.82,1.2668430726175888,0.011570860432868812,0.5930558548446566,14.108436015268381,-0.05195835345200149
2021-10-04 13:30:00,190.27,150.14,1.2672465883366424,0.0055972271365476445,0.2957392585716472,14.193155675693475,-0.015610886874565003
2021-10-04 13:45:00,190.26,150.24,1.2664475497425292,-0.01107987331761251,-0.5311479851838943,14.06588056957628,-0.07021601209015432
2021-10-04 14:00:00,189.9,150.01,1.265960683901414,-0.0067621920510987366,-0.31594345537702634,13.975613313645795,-0.10894357605237213
2021-10-04 14:15:00,190.29,150.44,1.2649799245208386,-0.013579844914971773,-0.6542771451946332,13.861330357341956,-0.1579746499941421
2021-10-04 14:30:00,190.51,150.495,1.2658126149215223,0.011530517385494932,0.591021632688698,14.016829048977513,-0.09126069636521075
2021-10-04 14:45:00,190.78,150.715,1.265831161706746,0.000256463367776405,0.030204551850731225,14.028823815519786,-0.08611455468083877
2021-10-04 15:00:00,191.01,150.8,1.2665762619452532,0.010299698655785505,0.5279252653579832,14.159139975320159,-0.030204719359533387
2021-10-04 15:15:00,191.2325,150.85,1.2676054172901414,0.014222801782153738,0.7222021902676453,14.323002422261595,0.04009755503127224
2021-10-04 15:30:00,191.46,151.46,1.2643884905017213,-0.044280771390702967,-2.182436920361822,13.835124274946935,-0.16921790450199922
2021-10-04 15:45:00,190.59,151.4,1.2593126763240128,-0.0699391954555324,-3.4358348173841566,13.035489338617225,-0.5122870808485291
2021-10-05 09:30:00,189.71,150.94,1.2570630096552455,-0.03109067736275506,-1.5179510484327026,12.694954826756174,-0.6583873688599171
2021-10-05 09:45:00,188.94,150.6975,1.2540468872133395,-0.04173078583221468,-2.0384423483996374,12.209346959090283,-0.8667288052061146
2021-10-05 10:00:00,188.35,150.57,1.2511770624320357,-0.03973029039161702,-1.934884912976195,11.768872719389663,-1.055706459571191
2021-10-05 10:15:00,189.14,150.775,1.2541769585938884,0.04146906800644956,2.066939186833473,12.318458751849477,-0.8199163271978309
2021-10-05 10:30:00,188.33,150.31,1.2530480781250142,-0.015656622970880107,-0.7512128211364798,12.0537879952943,-0.9334686175356783
2021-10-05 10:45:00,189.11,150.855,1.2535426030230992,0.006830620950410093,0.35788772126849444,12.194638666955768,-0.8730391368822327
2021-10-05 11:00:00,189.56,151.29,1.2530067080267926,-0.007384857373438081,-0.34448395247333485,12.134491955346107,-0.8988440159269006
2021-10-05 11:15:00,189.75,151.2,1.254796981439121,0.024696406404899562,1.2387635330604012,12.430039550851546,-0.7720445658845608
2021-10-05 11:30:00,190.01,151.4375,1.2547163693494243,-0.001110183353461025,-0.035099956938474404,12.411511173823271,-0.7799938371799152
2021-10-05 11:45:00,190.02,151.385,1.2551690223129746,0.006237557150370776,0.3279500822253478,12.48308060453482,-0.7492882432516417
2021-10-05 12:00:00,190.32,151.31,1.2575941261349757,0.03343277451682525,1.6677095379950735,12.871036934122657,-0.5828424660560798
2021-10-05 12:15:00,190.35,151.29,1.2581307527659993,0.007398414031968059,0.3851350140629491,12.924491955346099,-0.5599085379977502
2021-10-05 12:30:00,190.14,151.35,1.256446700753054,-0.02320815897473949,-1.1251643796030473,12.644126891675796,-0.6801941922379168
2021-10-05 12:45:00,190.255,151.32,1.257230962107955,0.010810813824264187,0.5536322626794046,12.794309423510953,-0.615761042612399
2021-10-05 13:00:00,190.16,151.23,1.2574064630279953,0.0024205962762664512,0.1396495042439422,12.804857019016396,-0.6112357839748791
2021-10-05 13:15:00,190.56,151.44,1.258243963585383,0.011534154629600835,0.5884272367161659,12.95857929617037,-0.5452839694488788
2021-10-05 13:30:00,190.81,151.605,1.258570053675663,0.004487012501130039,0.2413334488142476,13.015075371077046,-0.5210453312848087
2021-10-05 13:45:00,190.77,151.52,1.2590024176260215,0.005953681305214786,0.3157635963043526,13.074759211276614,-0.4954390390029253
2021-10-05 14:00:00,190.85,151.67,1.2583804046179365,-0.008555968402419012,-0.4011608438666231,12.97884655210089,-0.5365886630246722
2021-10-05 14:15:00,191.02,151.74,1.2588236758428062,0.00609542761259263,0.3232003915413822,13.066753977818877,-0.4988735423294223
2021-10-05 14:30:00,191.15,151.94,1.2581255012126782,-0.009588654254315543,-0.4513441040797878,12.962203765584547,-0.5437289551790893
2021-10-05 14:45:00,190.94,151.75,1.2582430525014054,0.0016167829117250676,0.10428291562557068,12.975026467207158,-0.5382276026438964
2021-10-05 15:00:00,190.35,151.4,1.2573470879483546,-0.012349115380885678,-0.5871034707863305,12.795489338617216,-0.6152548209789089
2021-10-05 15:15:00,190.55,151.67,1.256429245544468,-0.012623671729443231,-0.5994926371141437,12.678846552100907,-0.6652983381876346
2021-10-05 15:30:00,190.63,152.1,1.2535774022277757,-0.03912287884469379,-1.9083289711592388,12.254563595797094,-0.8473294097977955
2021-10-05 15:45:00,189.67,151.41,1.25276531408575,-0.011196205723422281,-0.5258540376505696,12.103761828005503,-0.91202823161932
2021-10-06 09:30:00,188.87,150.75,1.2528602719539859,0.0013140029366240924,0.08872724660278383,12.077777528378789,-0.9231763341669588
2021-10-06 09:45:00,187.86,150.04,1.252133422642613,-0.010098733297638773,-0.4945843627935706,11.900430781810655,-0.9992638079736054
2021-10-06 10:00:00,187.48,150.09,1.2493725024144557,-0.03831888738568523,-1.939426522981225,11.461793228752015,-1.1874534645351305
2021-10-06 10:15:00,187.62,149.96,1.2509843229361008,0.022390932502304395,1.1752290492884327,11.754250866704353,-1.0619797059358809
2021-10-06 10:30:00,187.44,149.74,1.251702974356147,0.00999661991053813,0.5414523879340598,11.832256100162084,-1.0285129450713604
2021-10-06 10:45:00,187.42,149.36,1.254554393691683,0.03975575821019106,2.0658793487968268,12.257901503407282,-0.8458973397836911
2021-10-06 11:00:00,186.2,148.18,1.2564044451762537,0.025989313782702084,1.3572167206103856,12.42174775558982,-0.7756020134667431
2021-10-06 11:15:00,186.3,147.915,1.2592379025693023,0.03982564146167533,2.062914673276894,12.832526786800315,-0.5993645612305355
2021-10-06 11:30:00,185.38,147.2,1.2593630004344878,0.0017663360434028164,0.11420072400903172,12.75104379553801,-0.6343233923527969
2021-10-06 11:45:00,186.29,147.98,1.2589276266532943,-0.006110192154494598,-0.28824507962220536,12.746297967824148,-0.6363595054975654
2021-10-06 12:00:00,186.23,147.79,1.2599970220067116,0.015040117628103644,0.793851649466903,12.909120669446764,-0.5665033153808852
2021-10-06 12:15:00,186.32,148.0201,1.2588561750622766,-0.016016918335708397,-0.7954567055433825,12.729270650271161,-0.6436647738680378
2021-10-06 12:30:00,186.38,148.1,1.2585070869559376,-0.004899578174359931,-0.2270510849717815,12.695567840483562,-0.6581243662008417
2021-10-06 12:45:00,186.135,148.05,1.2573535753720562,-0.01619683383293591,-0.8066126495147835,12.509205393542118,-0.7380798662288734
2021-10-06 13:00:00,186.18,148.23,1.2561362183797395,-0.01707165042876113,-0.8539777417042015,12.343110202531278,-0.809340059832662
2021-10-06 13:15:00,187.26,148.787,1.258368086631738,0.03118749432360346,1.6194012052001867,12.769887861458642,-0.6262386803414831
2021-10-06 13:30:00,187.97,149.42,1.2580291704515347,-0.0047186488683053085,-0.22161251779512167,12.737536439737028,-0.6401184836109804
2021-10-06 13:45:00,188.16,149.595,1.25781588938345,-0.0029679723171796013,-0.13236278838828136,12.722305004031995,-0.6466532607505153
2021-10-06 14:00:00,188.91,150.17,1.257960906469786,0.0020106754322455345,0.12262674349934412,12.797973143858314,-0.6141891884264093
2021-10-06 14:15:00,189.09,150.48,1.256695381048429,-0.017520940167571553,-0.8784601462431995,12.614420314895114,-0.6929392717300685
2021-10-06 14:30:00,189.36,150.65,1.2569315190915902,0.003266648851933951,0.1865515184572159,12.685052634495946,-0.6626357286906344
2021-10-06 14:45:00,189.16,150.42,1.257493744872923,0.007790896214913801,0.4181599072433118,12.75478537856543,-0.6327181325659486
2021-10-06 15:00:00,189.46,150.62,1.2578360387781056,0.004735839241732265,0.2609711022921992,12.820235166331088,-0.6046380628232714
2021-10-06 15:15:00,189.945,151.065,1.257411435623561,-0.005858522473261019,-0.28212310187663375,12.783360944109717,-0.6204582933699375
2021-10-06 15:30:00,191.205,152.27,1.2558385750945422,-0.021539829645945474,-1.08885564856481,12.630195915397906,-0.6861710303426847
2021-10-06 15:45:00,192.1,152.77,1.2573138581335699,0.020161892934510206,1.0620852711316529,12.93882038481209,-0.5537611796572063
2021-10-07 09:30:00,192.39,153.12,1.2565349163729023,-0.010626395018817902,-0.5278586988130035,12.81835751340202,-0.6054436364851683
2021-10-07 09:45:00,193.22,153.25,1.2604659049866913,0.05360006078956303,2.7804627057400797,13.495899875449737,-0.31475611205745857
2021-10-07 10:00:00,193.76,153.87,1.2593438598217093,-0.015239710766422832,-0.7676575384178018,13.308794217523314,-0.39503047356700427
2021-10-07 10:15:00,192.99,153.54,1.2571324616529571,-0.03011816219500929,-1.5316721055881473,12.92580206770998,-0.5593464575418094
2021-10-07 10:30:00,192.69,152.92,1.2598295196165366,0.036869860239249874,1.9131298914848633,13.352907725636385,-0.3761043559018962
2021-10-07 10:45:00,192.65,152.85,1.260340321807088,0.006981811786602066,0.37521086990054525,13.395000299918394,-0.3580452840265278
2021-10-07 11:00:00,192.37,153.225,1.2558716006400423,-0.06092600807048143,-3.102466168454838,12.675218651979037,-0.6668548243416667
2021-10-07 11:15:00,192.08,153.185,1.254069192669479,-0.024589279074120896,-1.2387013486530447,12.432128694425899,-0.7711482559151486
2021-10-07 11:30:00,192.51,153.3,1.2556338608791189,0.02132912723104141,1.110574357968995,12.727262322391141,-0.6445264112982315
2021-10-07 11:45:00,192.39,152.985,1.2574152010133024,0.024335472979913675,1.2622451140021547,12.976678906660169,-0.5375186528264846
2021-10-07 12:00:00,192.34,153.22,1.255490446918353,-0.026246276830050874,-1.3247072145915089,12.651082407284889,-0.6772100517224592
2021-10-07 12:15:00,192.54,153.46,1.2547269471415399,-0.010397308340714062,-0.5117416870493932,12.56962215260367,-0.7121591281181671
2021-10-07 12:30:00,192.74,153.38,1.2564632733114178,0.023663139494743746,1.2328823095325423,12.863442237497424,-0.5861008358413967
2021-10-07 12:45:00,192.71,153.31,1.2569521548112113,0.006665145893208546,0.36165881747942574,12.915534811779452,-0.5637514414605876
2021-10-07 13:00:00,192.81,153.37,1.257139271836263,0.0025498784723367862,0.14974954419255235,12.945169748109123,-0.5510370980323633
2021-10-07 13:15:00,192.845,153.38,1.2572888372569209,0.002038141533489579,0.12213695565200329,12.968442237497413,-0.5410524495343617
2021-10-07 13:30:00,192.78,153.44,1.2564604066666822,-0.011284798935719209,-0.5604173897873067,12.833077173827121,-0.5991284274457552
2021-10-07 13:45:00,192.595,153.03,1.2583733318729189,0.02612902348721491,1.3576518661563595,13.128905108907475,-0.47220870268467374
2021-10-07 14:00:00,192.32,152.92,1.257710301720748,-0.00905933913676904,-0.44730892048975307,12.98290772563638,-0.5348462886028943
2021-10-07 14:15:00,192.31,152.73,1.259031778267508,0.018076505203509896,0.9444483708093561,13.19573042725898,-0.44353848595905965
2021-10-07 14:30:00,192.18,152.79,1.257905596670803,-0.015396115331981264,-0.7711093949826126,12.99536536358869,-0.5295015601557623
2021-10-07 14:45:00,191.34,151.93,1.2592721086831218,0.018788527773295982,0.9807303829625544,13.163931276196251,-0.4571813473048661
2021-10-07 15:00:00,191.71,152.26,1.2591108046403041,-0.0022111145326846326,-0.09687539888981823,13.146923426009664,-0.4644782635473198
2021-10-07 15:15:00,192.09,152.39,1.2603998880204117,0.01766106456949501,0.9221036297285924,13.374465788057336,-0.36685525186408424
2021-10-07 15:30:00,191.75,152.11,1.2605842433797232,0.002530739510291369,0.1451464746208739,13.362836085185364,-0.37184476946039524
2021-10-07 15:45:00,191.84,152.11,1.261142216478976,0.0076574513829257285,0.4079223804481477,13.452836085185368,-0.3332318669115028
2021-10-08 09:30:00,191.9862,151.87,1.2638987941267652,0.03789013596815494,1.9590694602441545,13.880496339866568,-0.14975182537773554
2021-10-08 09:45:00,191.24,151.86,1.259697958132946,-0.05773192206916633,-2.9354560757463264,13.146023850478258,-0.46486421046209253
2021-10-08 10:00:00,191.65,151.785,1.262396762193829,0.03710745040967822,1.9135796282588509,13.643980180066166,-0.25122488570674495
2021-10-08 10:15:00,190.78,151.31,1.2609839719809188,-0.019484800432820748,-0.9847444445633059,13.331036934122665,-0.3854876308061895
2021-10-08 10:30:00,191.35,151.6,1.2621017226834652,0.015378841186674208,0.8001138804961624,13.560939126382891,-0.28685217585596157
2021-10-08 10:45:00,191.72,151.87,1.2623711016261137,0.003700796042124921,0.20217699064050287,13.61429633986657,-0.2639602104723431
2021-10-08 11:00:00,191.88,151.83,1.2636647439588724,0.017781924724374676,0.9225393120355728,13.82120638231342,-0.17518912930137517
2021-10-08 11:15:00,192.78,152.26,1.2659206605002369,0.030920232233938805,1.5927678424005276,14.216923426009657,-0.005413755466063834
2021-10-08 11:30:00,192.54,152.08,1.2660339596524224,0.0015554160595740996,0.08888495296871712,14.188018617020504,-0.01781485071820271
2021-10-08 11:45:00,192.83,152.03,1.2681747418893625,0.02939399056023717,1.5120187577384288,14.536656170079112,0.13176190329441786
2021-10-08 12:00:00,193.07,152.09,1.269340524468509,0.015999633584470985,0.8298978264859289,14.706291106408798,0.20454076179870107
2021-10-08 12:15:00,192.75,151.83,1.2694977196332244,0.002161228087516065,0.11950466987669178,14.691206382313425,0.19806892867123913
2021-10-08 12:30:00,192.69,151.67,1.2703759230702714,0.012083747931967537,0.6279197293396477,14.818846552100894,0.25283067797487724
2021-10-08 12:45:00,192.8,151.71,1.2708066440379069,0.00592403300913702,0.3116697144746479,14.881936509654025,0.27989830445057434
2021-10-08 13:00:00,192.765,151.62,1.2713223978231265,0.007098042057549492,0.3706312603717765,14.952484105159442,0.31016549812067695
2021-10-08 13:15:00,192.91,151.63,1.2721651607118991,0.011596681254729901,0.6017515269328528,15.085756594547746,0.3673436941784401
2021-10-08 13:30:00,192.97,151.41,1.2742928445107198,0.029320412631932413,1.5142066675482841,15.403761828005514,0.5037781951733524
2021-10-08 13:45:00,193.27,151.73,1.2738187443698563,-0.006518083238262307,-0.3286570818222602,15.328481488430612,0.4714805016638732
2021-10-08 14:00:00,193.36,151.93,1.2727848373142867,-0.014200333159578804,-0.7227681366938081,15.183931276196262,0.40946379879246814
2021-10-08 14:15:00,193.39,151.95,1.2727265580832283,-0.0008005007465499148,-0.033363703593006507,15.190476254972822,0.41227180576673345
2021-10-08 14:30:00,193.17,151.91,1.2717009502928722,-0.014091358990214076,-0.7157911852046757,15.017386297419677,0.33801063173127494
2021-10-08 14:45:00,192.93,151.68,1.2719330580346027,0.003193757311464651,0.1734442793560881,15.047119041489168,0.3507669378342348
2021-10-08 15:00:00,192.53,151.715,1.269265939971929,-0.03668208284122443,-1.8733974657722094,14.606072754348162,0.16154385666839213
2021-10-08 15:15:00,192.21,151.4,1.2695270855544183,0.0035992470610608507,0.1956918262678455,14.65548933861723,0.18274516503150956
2021-10-08 15:30:00,191.52,150.86,1.269521887061258,-7.188206137698216e-05,0.006634877693507985,14.598774911649883,0.1584128467914392
2021-10-08 15:45:00,191.23,150.84,1.267914461472539,-0.02221736851780065,-1.1319314435834533,14.332229932873304,0.04405645467592513
2021-10-11 09:30:00,190.15,150.15,1.266528436874955,-0.019244796774501083,-0.9807123351574417,14.061428165081736,-0.07212623721077706
2021-10-11 09:45:00,190.29,150.18,1.2670329062012737,0.006998146692694718,0.3692576284367216,14.166245633246575,-0.027156162947772514
2021-10-11 10:00:00,191.03,150.43,1.269651855396995,0.03627139263002732,1.8705765240371166,14.613057867953671,0.16454069567886392
2021-10-11 10:15:00,191.24,150.86,1.2678320204891975,-0.02513861100035797,-1.2815619504439342,14.318774911649882,0.038283816639333564
2021-10-11 10:30:00,190.94,150.41,1.2693258058232293,0.020705546128084507,1.0708717837459378,14.546512889177137,0.1359907536720159
2021-10-11 10:45:00,191.37,150.83,1.2688252702036913,-0.006915504822757157,-0.3465085476587811,14.483957443485025,0.10915245002299402
2021-10-11 11:00:00,190.75,150.27,1.2693347426387431,0.007068223676043317,0.37139595301391337,14.520698037741141,0.12491534986299137
2021-10-11 11:15:00,190.79,150.18,1.2703180063385486,0.013641808076755524,0.708673919647198,14.666245633246575,0.18735996232384378
2021-10-11 11:30:00,191.395,150.84,1.2689832632276634,-0.018435425260747706,-0.9359468073844073,14.497229932873324,0.11484677601556728
2021-10-11 11:45:00,191.0,150.715,1.2674347006402706,-0.021420906998400824,-1.0889066251837223,14.248823815519785,0.008272540438671906
2021-10-11 12:00:00,190.77,150.66,1.2663300423651696,-0.015284182736422736,-0.7733580667952531,14.083325123884237,-0.06273173569568785
2021-10-11 12:15:00,190.7,150.6099,1.2661972295340933,-0.001838120406858934,-0.08349898842280608,14.072079952048881,-0.06755627707595577
2021-10-11 12:30:00,190.92,150.86,1.2655990009869367,-0.008265288889305111,-0.4118920803351809,13.99877491164986,-0.09900650353451013
2021-10-11 12:45:00,190.74,150.74,1.2653778596364333,-0.003058561595963738,-0.14309125138044415,13.9595050389905,-0.11585454538010184
2021-10-11 13:00:00,190.86,150.85,1.26524273936573,-0.0018672333203539893,-0.08137349728820856,13.950502422261621,-0.11971695829607068
2021-10-11 13:15:00,190.81,150.72,1.2659271064724957,0.00946651246545116,0.5013614587590562,14.052960060213934,-0.07575932730004631
2021-10-11 13:30:00,190.97,150.81,1.2662644219901105,0.00466251967142739,0.2548227919675075,14.10741246470846,-0.05239748965226927
2021-10-11 13:45:00,190.79,150.72,1.265891447461654,-0.005158961420505648,-0.24966515640844045,14.032960060213924,-0.08433997231091535
2021-10-11 14:00:00,190.71,150.75,1.2651432565726424,-0.010345928325818932,-0.516124713087631,13.917777528378792,-0.1337569931674093
2021-10-11 14:15:00,190.6,150.66,1.2651038452098937,-0.000545319322583282,-0.011334336320741753,13.91332512388422,-0.1356672182880442
2021-10-11 14:30:00,190.48,150.76,1.2636027729972272,-0.020754057061964204,-1.0497732754120899,13.676050017767068,-0.2374658910633706
2021-10-11 14:45:00,190.62,150.73,1.264557766490242,0.013207856925816941,0.698225106526392,13.85123254960223,-0.16230693517426953
2021-10-11 15:00:00,190.53,150.665,1.2645906180609143,0.0004545298523623842,0.04178168420622348,13.837461368578374,-0.16821521596157257
2021-10-11 15:15:00,190.6,150.71,1.2646729560047885,0.001138800518305061,0.07611577879392242,13.854687570825632,-0.16082461964311856
2021-10-11 15:30:00,190.94,151.01,1.264440796752663,-0.0032047176196385863,-0.1466451751961208,13.842862252474163,-0.16589806258883977
2021-10-11 15:45:00,191.07,151.08,1.2646729899285574,0.0032046815935302675,0.1822028285801431,13.890769678192129,-0.14534423191532803
2021-10-12 09:30:00,191.74,151.57,1.2649966789487652,0.004453371735678502,0.24941266222222064,13.986121658218053,-0.10443515733105231
2021-10-12 09:45:00,192.31,151.875,1.2661356602501392,0.01564659951009162,0.8295894991815471,14.19843258456072,-0.013346922787339403
2021-10-12 10:00:00,192.48,151.968,1.2665454097199633,0.005627175676607976,0.3112928429499788,14.259366735871737,0.012795793284567937
2021-10-12 10:15:00,192.88,152.4,1.2656933675631454,-0.011669216623374723,-0.5840050360765316,14.152738277445593,-0.032951254205956085
2021-10-12 10:30:00,193.03,152.76,1.2637867380772758,-0.026062108684641316,-1.3283076708288426,13.880547895423831,-0.14972970638097485
2021-10-12 10:45:00,193.19,152.86,1.263832131919895,0.0006203147248129426,0.053644523399572604,13.923272789306651,-0.1313993490042078
2021-10-12 11:00:00,193.359,153.06,1.2633333810252105,-0.006807299718730064,-0.33116835266712197,13.857722577072337,-0.15952250408268193
2021-10-12 11:15:00,193.57,153.24,1.263194311310538,-0.00189626522686126,-0.07709473945921802,13.857627386061438,-0.15956334409631964
2021-10-12 11:30:00,193.78,153.48,1.262625400984683,-0.007746543129115935,-0.3818564877888866,13.786167131380267,-0.19022209798657477
2021-10-12 11:45:00,193.8,153.52,1.2623965362769323,-0.0031162492346368253,-0.1412164053971061,13.759257088933396,-0.20176737405977008
2021-10-12 12:00:00,194.08,153.83,1.2617128682516168,-0.009290523146205487,-0.4610308655712453,13.675704259970189,-0.2376142323091084
2021-10-12 12:15:00,193.92,153.77,1.261153696873533,-0.007603968243216741,-0.37229593324000776,13.586069323640459,-0.276070510769952
2021-10-12 12:30:00,193.58,153.62,1.2602063200569114,-0.012894887142721245,-0.6464493324630399,13.421981982816249,-0.3464692718894173
