datetime,price1,price2,enhanced_mu,enhanced_gamma,enhanced_spread,enhanced_zscore,delta
2024-05-21 10:45:00,136.685,105.53,12.019642624598035,1.1710814678111625,1.0811300772899841,1.702749658044165,1e-07
2024-05-21 11:00:00,136.71,105.63,12.019950626365521,1.1711535448262294,0.9811004336398881,1.58675191578193,1e-07
2024-05-21 11:15:00,136.925,105.755,12.020160332202874,1.17123125336132,1.0412784685707415,1.6508901850078972,1e-07
2024-05-21 11:30:00,136.47,105.68,12.020338179441493,1.1712807203688171,0.6687152919818988,1.2298997986433515,1e-07
2024-05-21 11:45:00,136.505,105.75,12.020462911887195,1.1713267498383013,0.6167332927124374,1.1697388716177277,1e-07
2024-05-21 12:00:00,136.6525,105.81,12.020564694002553,1.171378515172532,0.6883746155918313,1.2481301154608224,1e-07
2024-05-21 12:15:00,136.725,105.9,12.020608562626432,1.1714279481515766,0.6501717281215953,1.2033731768181704,1e-07
2024-05-21 12:30:00,136.74,105.91,12.02064629918886,1.1714772961878948,0.6481932615512225,1.1992362663367941,1e-07
2024-05-21 12:45:00,136.94,106.015,12.020621362960453,1.1715327499467663,0.7193341514331184,1.27681580901028,1e-07
2024-05-21 13:00:00,136.92,106.16,12.020536261362365,1.1715739249333013,0.525175867718362,1.0577175867415853,1e-07
2024-05-21 13:15:00,137.025,106.08,12.020471531985917,1.1716296952421168,0.7180503967303355,1.271577705084568,1e-07
2024-05-21 13:30:00,137.04,106.086,12.020403402971878,1.1716856650440055,0.7201511351697452,1.2718767882270428,1e-07
2024-05-21 13:45:00,137.015,106.15,12.020311053348111,1.1717338268725852,0.6151432241269514,1.1527677538982581,1e-07
2024-05-21 14:00:00,136.97,106.04,12.020275069283722,1.171787418916048,0.6933870288585435,1.238248146977413,1e-07
2024-05-21 14:15:00,136.95,106.13,12.020201458255087,1.1718314167225117,0.5633302849847439,1.0914556798989312,1e-07
2024-05-21 14:30:00,136.56,105.89,12.020238403540297,1.1718656524991609,0.4509076533235614,0.9646920647803753,1e-07
2024-05-21 14:45:00,136.7,105.97,12.020243774768826,1.1719034574238114,0.49314684202986214,1.0104559087074851,1e-07
2024-05-21 15:00:00,136.71,105.94,12.020263710369742,1.1719442491007162,0.533962539900406,1.054563669416356,1e-07
2024-05-21 15:15:00,136.74,105.9,12.020307564240108,1.171990322956204,0.6059172346978752,1.1333633161693597,1e-07
2024-05-21 15:30:00,136.455,105.72,12.02042916730824,1.1720295888230865,0.5276027023150753,1.0449267897398438,1e-07
2024-05-21 15:45:00,136.52,105.92,12.020447826914753,1.1720566828059482,0.3553083302792235,0.8523418560524165,1e-07
2024-05-22 09:30:00,137.09,106.3,12.020313294115228,1.172094621125389,0.47602848025591804,0.9857846412512483,1e-07
2024-05-22 09:45:00,137.36,106.495,12.020081292188108,1.1721364192057897,0.5132507444913319,1.0264990285614146,1e-07
2024-05-22 10:00:00,137.465,106.75,12.019868159304341,1.1721629317920765,0.3167388718914985,0.8074268531443946,1e-07
2024-05-22 10:15:00,137.6,106.525,12.019535290720766,1.1722208480895333,0.7096388665416828,1.2432451283911445,1e-07
2024-05-22 10:30:00,137.62,106.45,12.019211684880295,1.172286447120813,0.8108960191091601,1.3545064340264696,1e-07
2024-05-22 10:45:00,137.73,106.58,12.018822770539032,1.1723489789491777,0.7622230530576104,1.2994103889081074,1e-07
2024-05-22 11:00:00,137.4,106.295,12.018628994431928,1.172409348451465,0.7601193119196026,1.2957487276880792,1e-07
2024-05-22 11:15:00,137.28,106.21,12.018498464430964,1.1724670479097068,0.7337763770790797,1.2652815231485381,1e-07
2024-05-22 11:30:00,136.92,106.08,12.018466187612685,1.172507470443359,0.5219413477557886,1.029713132366141,1e-07
2024-05-22 11:45:00,137.175,106.14,12.01838622657806,1.1725621285652188,0.7008694475096302,1.2269955855014034,1e-07
2024-05-22 12:00:00,137.15,106.085,12.018338771112095,1.1726190293229382,0.7343715031640308,1.263203338541146,1e-07
2024-05-22 12:15:00,137.36,106.14,12.018240637491711,1.1726870833799505,0.8727523325603563,1.4150492611733667,1e-07
2024-05-22 12:30:00,137.41,106.08,12.018182927740984,1.1727633555216832,0.9850803185188646,1.5379923935646058,1e-07
2024-05-22 12:45:00,137.18,106.07,12.018145504319586,1.1728221767960993,0.7606062029181739,1.289001306592721,1e-07
2024-05-22 13:00:00,137.27,106.28,12.018005442467597,1.1728696678316528,0.599406260384356,1.110667605305974,1e-07
2024-05-22 13:15:00,136.94,106.11,12.017967339963961,1.1729057873385025,0.46499956554754185,0.9616778528967139,1e-07
2024-05-22 13:30:00,136.96,106.095,12.017933456949981,1.1729444412631795,0.49852604723299443,0.9986385865206132,1e-07
2024-05-22 13:45:00,137.165,106.19,12.017844782572947,1.1729904800900606,0.5872961366635145,1.0968543972396074,1e-07
2024-05-22 14:00:00,136.76,106.03,12.017841573100485,1.1730187140835255,0.36698417262328853,0.8533454833442204,1e-07
2024-05-22 14:15:00,136.15,105.46,12.018049905535323,1.1730490233078577,0.42220009641802214,0.9148497391463487,1e-07
2024-05-22 14:30:00,135.97,105.45,12.018175453420417,1.1730670957043068,0.25189930456043363,0.7273631364151973,1e-07
2024-05-22 14:45:00,136.23,105.71,12.018229946049942,1.1730823120484064,0.20523884731301223,0.6768591830094535,1e-07
2024-05-22 15:00:00,135.89,105.7,12.01819671626724,1.1730732717857626,-0.12204154402236611,0.31579411635755594,1e-07
2024-05-22 15:15:00,135.97,105.6,12.018223466054062,1.1730787369107014,0.07466191617587548,0.5354461675328985,1e-07
2024-05-22 15:30:00,135.955,105.46,12.018329813854999,1.1730947209164069,0.22210091830074496,0.7001416958949782,1e-07
2024-05-22 15:45:00,136.04,105.36,12.018566925305759,1.1731246587751518,0.4210190261442399,0.9219347409475923,1e-07
2024-05-23 09:30:00,135.0317,104.6,12.018937741230259,1.1731440680001075,0.301892745958499,0.7901770346903688,1e-07
2024-05-23 09:45:00,134.795,104.49,12.01919127298797,1.1731562867846557,0.19270832088335332,0.6696848625937549,1e-07
2024-05-23 10:00:00,135.09,104.71,12.019444474237865,1.1731712097544371,0.22779815237503698,0.709644806437901,1e-07
2024-05-23 10:15:00,134.92,104.6,12.019666875051694,1.1731831871641734,0.18537174757576125,0.6635194146401746,1e-07
2024-05-23 10:30:00,134.79,104.51,12.01986963153878,1.173193391953958,0.15968897535305082,0.6360591606333776,1e-07
2024-05-23 10:45:00,134.775,104.41,12.020220016041826,1.173209797209228,0.2599450573426978,0.7489721094298001,1e-07
2024-05-23 11:00:00,134.8,104.59,12.020306282172054,1.1732145436872623,0.0731845935771851,0.5415090299371611,1e-07
2024-05-23 11:15:00,134.94,104.58,12.020569219442994,1.1732290184926601,0.22314002659460286,0.7093584654416668,1e-07
2024-05-23 11:30:00,135.2465,104.69,12.020995314845461,1.1732552347482494,0.39741415936029867,0.9044049555822894,1e-07
2024-05-23 11:45:00,135.33,104.9,12.021199745315158,1.1732710472496093,0.2326673982008316,0.7210999946042905,1e-07
2024-05-23 12:00:00,135.54,104.83,12.021685743045781,1.1733061405473002,0.5206315433807287,1.0430168465081286,1e-07
2024-05-23 12:15:00,135.227,104.78,12.02194207042711,1.1733238499810974,0.26418492855350983,0.7567150976631012,1e-07
2024-05-23 12:30:00,135.12,104.6,12.022351905370106,1.1733477841649076,0.3654698709805704,0.8699983292828448,1e-07
2024-05-23 12:45:00,135.1,104.525,12.022858829497256,1.1733756971208544,0.43004642894542755,0.9420968724568979,1e-07
2024-05-23 13:00:00,134.56,104.29,12.02308529492505,1.173386039890833,0.1644846048599824,0.6460937952265099,1e-07
2024-05-23 13:15:00,134.45,104.25,12.023226302819337,1.173392342439738,0.10062199783797787,0.5752736194782494,1e-07
2024-05-23 13:30:00,134.235,103.965,12.023584742380947,1.1734054791059398,0.21831462237003052,0.707578691920328,1e-07
2024-05-23 13:45:00,134.18,103.825,12.024154388044337,1.1734246701039381,0.3250292384142881,0.8274524810861883,1e-07
2024-05-23 14:00:00,134.45,104.01,12.024745266091864,1.1734474953954286,0.37498073782959374,0.8835576486898463,1e-07
2024-05-23 14:15:00,134.12,103.955,12.024920431892888,1.1734540700819478,0.10866171273823255,0.5862916250151597,1e-07
2024-05-23 14:30:00,134.18,104.06,12.024988377668386,1.1734568475655616,0.045092064659279174,0.5157168418425369,1e-07
2024-05-23 14:45:00,133.915,103.8995,12.024937113431674,1.173454959939679,-0.031320723684372,0.4309517008068011,1e-07
2024-05-23 15:00:00,133.84,103.98,12.024627750278917,1.1734427808990318,-0.19920810816024215,0.24382879282896175,1e-07
2024-05-23 15:15:00,133.89,104.03,12.024319052697077,1.1734300506750714,-0.20624722442476795,0.23656354907318125,1e-07
2024-05-23 15:30:00,133.33,104.02,12.023200735424993,1.173383818474007,-0.7485855330911875,-0.37072088734504477,1e-07
2024-05-23 15:45:00,132.93,104.01,12.021518892013818,1.1733141182904356,-1.1279203354020257,-0.7950300028767908,1e-07
2024-05-24 09:30:00,133.43,104.29,12.020349640927769,1.1732529467902748,-0.9488994616855351,-0.5933939824804294,1e-07
2024-05-24 09:45:00,133.45,104.39,12.019172317615912,1.1731849824819403,-1.037952638905665,-0.6922339869394901,1e-07
2024-05-24 10:00:00,133.34,104.35,12.017904417026541,1.173113749839116,-1.0923242127382888,-0.7523127018057664,1e-07
2024-05-24 10:15:00,133.43,104.345,12.016761535247607,1.1730492298955255,-0.988583428696213,-0.6353675627096546,1e-07
2024-05-24 10:30:00,133.095,104.17,12.015317385569894,1.1729784759578727,-1.109485226101505,-0.7699655747017945,1e-07
2024-05-24 10:45:00,133.215,104.275,12.013994171635384,1.1729069049718444,-1.1038616875744598,-0.7627760432010795,1e-07
2024-05-24 11:00:00,133.37,104.495,12.01280286736893,1.172826756002808,-1.197334735882361,-0.866065266634389,1e-07
2024-05-24 11:15:00,133.015,104.15,12.011331682439742,1.1727540126631393,-1.138662101305723,-0.799000148030703,1e-07
2024-05-24 11:30:00,133.27,104.2,12.010174545751296,1.172693761613237,-0.9348645058505678,-0.569623308005266,1e-07
2024-05-24 11:45:00,133.19,104.16,12.008961231973858,1.1726321191217088,-0.9603227596910546,-0.5970478113790357,1e-07
2024-05-24 12:00:00,133.34,104.26,12.007888955278421,1.1725721126876827,-0.9202574240962242,-0.5510713671008531,1e-07
2024-05-24 12:15:00,133.595,104.2,12.00717532247137,1.172533892063984,-0.5902068755385148,-0.18053057412321682,1e-07
2024-05-24 12:30:00,133.04,104.05,12.005894077399006,1.1724728305599001,-0.9616920971566145,-0.595822173270083,1e-07
2024-05-24 12:45:00,132.81,103.77,12.00454965205175,1.1724205287158302,-0.8566279168934443,-0.47727127290766613,1e-07
2024-05-24 13:00:00,132.98,103.78,12.003476816036624,1.17237807072308,-0.6928729956778739,-0.29300515489034834,1e-07
2024-05-24 13:15:00,133.21,103.99,12.002526656761967,1.1723335246558253,-0.7034898857212202,-0.30415817193450123,1e-07
2024-05-24 13:30:00,133.2,103.875,12.001698881758697,1.1722977070702334,-0.5741232036792052,-0.15843356226926456,1e-07
2024-05-24 13:45:00,132.9,103.78,12.000552681873238,1.1722510589950699,-0.7567675843815849,-0.36237208651568575,1e-07
2024-05-24 14:00:00,133.09,103.71,11.999800189577215,1.172221661262962,-0.4809086791589863,-0.05236362376780705,1e-07
2024-05-24 14:15:00,132.93,103.68,11.998851162611508,1.1721850087464674,-0.6009928694452427,-0.1865122262080666,1e-07
2024-05-24 14:30:00,133.24,103.92,11.998082073694986,1.1721490617292003,-0.5678125685934798,-0.14870936055842565,1e-07
2024-05-24 14:45:00,133.06,103.81,11.997197129022279,1.172110736787246,-0.6140127149062913,-0.1998002462474713,1e-07
2024-05-24 15:00:00,133.1,103.75,11.996455969185497,1.1720797586008507,-0.4997309240237584,-0.07087250088262666,1e-07
2024-05-24 15:15:00,133.01,103.72,11.995631679511865,1.172045733615233,-0.5502151700838365,-0.12690744299612733,1e-07
2024-05-24 15:30:00,133.0,103.4,11.995306561426796,1.1720348867498145,-0.1837138513576182,0.28476091186248964,1e-07
2024-05-24 15:45:00,133.18,103.61,11.99491736699066,1.172019739347037,-0.24788256073716397,0.21308863734470027,1e-07
2024-05-28 09:30:00,133.735,103.9444,11.994811200662907,1.1720143299270336,-0.08413751633044164,0.39721514391127366,1e-07
2024-05-28 09:45:00,133.845,103.7,11.995266173589632,1.172033591501746,0.3098503876793135,0.839636607157227,1e-07
2024-05-28 10:00:00,133.135,103.68,11.994715024133418,1.1720103803523207,-0.3737512590620522,0.0723337531898999,1e-07
2024-05-28 10:15:00,132.68,103.05,11.994533770773922,1.1720053163611073,-0.08968162178602235,0.39153522751620484,1e-07
2024-05-28 10:30:00,132.27,102.855,11.993947764830637,1.1719905596563438,-0.2690367782838763,0.19011116904505854,1e-07
2024-05-28 10:45:00,132.22,102.84,11.993297288291524,1.1719741403572632,-0.2991178826324816,0.15662430729888568,1e-07
2024-05-28 11:00:00,131.9,102.83,11.991991429508742,1.1719410047657293,-0.6026849495686815,-0.1838535782434833,1e-07
2024-05-28 11:15:00,131.66,102.63,11.990586739585241,1.1719088168054614,-0.6035886083297459,-0.18448916629541484,1e-07
2024-05-28 11:30:00,131.87,102.75,11.989418995436923,1.1718798655004592,-0.5300751756091007,-0.10131268132242749,1e-07
2024-05-28 11:45:00,131.88,102.73,11.988333030624236,1.1718529519020189,-0.49278677951864225,-0.05913163830678972,1e-07
2024-05-28 12:00:00,131.96,102.75,11.987394198264164,1.171829154718853,-0.4328398456263134,0.008302862008993763,1e-07
2024-05-28 12:15:00,131.875,102.75,11.986288309447485,1.1718008137765337,-0.5138219249863134,-0.08244384761169762,1e-07
2024-05-28 12:30:00,131.94,102.68,11.985488435271598,1.1717809085535595,-0.36395212555110135,0.08628957808668673,1e-07
2024-05-28 12:45:00,131.7,102.59,11.984370264749135,1.1717541754577778,-0.4946311249625701,-0.0601649294082136,1e-07
2024-05-28 13:00:00,131.82,102.68,11.983339701659496,1.171727948174839,-0.47636542025198736,-0.03952145265283002,1e-07
2024-05-28 13:15:00,131.49,102.38,11.982250721672823,1.1717042616973132,-0.45133303424374205,-0.011176846262907155,1e-07
2024-05-28 13:30:00,131.555,102.345,11.98141967174298,1.1716863213549136,-0.34265623081159546,0.11115690064042513,1e-07
2024-05-28 13:45:00,131.5,102.29,11.980607787722834,1.1716691117092664,-0.33064122446369204,0.12493696036590204,1e-07
2024-05-28 14:00:00,131.39,102.25,11.97964184094617,1.1716488396360953,-0.39073569373692685,0.057754443869599555,1e-07
2024-05-28 14:15:00,130.95,101.91,11.978459845660165,1.1716278338184911,-0.4290523901026084,0.0150315850221211,1e-07
2024-05-28 14:30:00,130.87,101.865,11.97720381703489,1.1716057504152375,-0.4528235830830454,-0.011315222186689868,1e-07
2024-05-28 14:45:00,130.96,101.95,11.97597542045646,1.1715829112289056,-0.4588532202433804,-0.017726989443031964,1e-07
2024-05-28 15:00:00,130.785,101.86,11.974540525808196,1.1715571323977834,-0.5243500318464118,-0.09092288218002956,1e-07
2024-05-28 15:15:00,130.68,101.6,11.973591001478495,1.17154198889279,-0.32225707298594664,0.13658746424067628,1e-07
2024-05-28 15:30:00,130.86,101.88,11.972342505421343,1.1715187451016107,-0.46667225637341936,-0.025441549150168153,1e-07
2024-05-28 15:45:00,130.27,101.52,11.970468296619522,1.1714893159846709,-0.6300636553832888,-0.20880448121191325,1e-07
2024-05-29 09:30:00,128.5,99.73,11.969101900007145,1.171480154624706,-0.30081772072908386,0.16155766087720141,1e-07
2024-05-29 09:45:00,127.32,99.02,11.965791250375263,1.1714645215918063,-0.6442081783959157,-0.22439022066915154,1e-07
2024-05-29 10:00:00,127.0,98.64,11.962989505516417,1.1714536190971958,-0.515174493263812,-0.07899425686474515,1e-07
2024-05-29 10:15:00,127.12,98.48,11.961847179769439,1.1714494729674356,-0.20619127760250322,0.2685163758033009,1e-07
2024-05-29 10:30:00,127.16,98.79,11.959102950255941,1.1714371788891722,-0.5253818527172758,-0.09011203716590509,1e-07
2024-05-29 10:45:00,127.15,98.65,11.957146095915153,1.1714288805702355,-0.368605164168887,0.08635029873828669,1e-07
2024-05-29 11:00:00,126.835,98.56,11.954076384398629,1.1714162025058823,-0.5738573033784,-0.14409836921464253,1e-07
2024-05-29 11:15:00,127.11,98.66,11.95192091072199,1.1714065274536072,-0.4128889092948729,0.03724095232846074,1e-07
2024-05-29 11:30:00,127.6,99.17,11.949479391540708,1.171391779728585,-0.5164021872245019,-0.0789047575607714,1e-07
2024-05-29 11:45:00,127.62,99.055,11.947758130972655,1.1713817776039643,-0.3589801115333522,0.09840285679471002,1e-07
2024-05-29 12:00:00,127.53,99.04,11.945714730003433,1.1713697470141442,-0.4281744742842779,0.021066377573580368,1e-07
2024-05-29 12:15:00,127.73,99.16,11.94402032370161,1.1713589208822384,-0.3659709183843507,0.09111657657537546,1e-07
2024-05-29 12:30:00,127.62,99.27,11.94132067695863,1.1713403341499204,-0.6002756480212295,-0.1720183994954089,1e-07
2024-05-29 12:45:00,127.67,99.27,11.938882898035683,1.171323231792003,-0.546140118027818,-0.1107955610562095,1e-07
2024-05-29 13:00:00,127.33,99.15,11.935525573297816,1.171300625921931,-0.7399826334572808,-0.3283198504861587,1e-07
2024-05-29 13:15:00,127.62,99.11,11.933709630684364,1.1712884101918786,-0.4001039648014473,0.054608386741063775,1e-07
2024-05-29 13:30:00,127.66,99.265,11.931362188822199,1.171271032255148,-0.537581205629472,-0.0996404477122249,1e-07
2024-05-29 13:45:00,127.75,99.31,11.929230178191872,1.1712546044204517,-0.49652494318694096,-0.052930497370176216,1e-07
2024-05-29 14:00:00,127.56,99.075,11.927405153575297,1.171241854964473,-0.4081919341804543,0.04680831487889066,1e-07
2024-05-29 14:15:00,127.665,99.21,11.925428537626836,1.1712268197888578,-0.4578413288794039,-0.008565792553050821,1e-07
2024-05-29 14:30:00,127.69,99.13,11.92396227091424,1.1712159037776193,-0.3365948123896434,0.12837258117065922,1e-07
2024-05-29 14:45:00,127.68,99.145,11.922404461252077,1.1712040092545137,-0.3614259587908233,0.10076917577558964,1e-07
2024-05-29 15:00:00,127.865,99.23,11.921253492266704,1.1711946860242395,-0.2739021864519948,0.19966651453755338,1e-07
2024-05-29 15:15:00,128.165,99.12,11.921909862859616,1.1711998125207408,0.15376472008454378,0.6814881728710087,1e-07
2024-05-29 15:30:00,128.57,99.49,11.922396158581495,1.1712044338131329,0.12447472134990889,0.6486496481617436,1e-07
2024-05-29 15:45:00,128.78,99.44,11.923926018841563,1.171218852636146,0.3900712750200839,0.9470621168806893,1e-07
2024-05-30 09:30:00,129.84,100.62,11.924117761298758,1.1712221133149456,0.06751319695141156,0.5834660484806536,1e-07
2024-05-30 09:45:00,130.6,101.0864,11.924788260229372,1.1712368716218662,0.27909284025401426,0.821355535582221,1e-07
2024-05-30 10:00:00,130.26,100.59,11.926248420449618,1.1712618845104006,0.5165186166491722,1.087478351844823,1e-07
2024-05-30 10:15:00,130.06,100.645,11.926937982528774,1.1712741835084062,0.25017181826769885,0.7871092789861673,1e-07
2024-05-30 10:30:00,130.17,100.53,11.928331701556683,1.1712979042569847,0.49108998348863864,1.0570056537205632,1e-07
2024-05-30 10:45:00,129.87,100.4,11.929330917366153,1.1713140239842696,0.3407410746131685,0.886950121107018,1e-07
2024-05-30 11:00:00,129.815,100.38,11.930229282593915,1.1713285516266316,0.3068107051248017,0.8479220508765154,1e-07
2024-05-30 11:15:00,129.86,100.54,11.930680045005861,1.1713365585023991,0.16314236316292963,0.686100595687695,1e-07
2024-05-30 11:30:00,129.49,100.285,11.930950685862934,1.1713408331993922,0.09113385673602714,0.6049403012123475,1e-07
2024-05-30 11:45:00,129.435,100.265,11.931125941847839,1.1713436083353803,0.0591071684052622,0.5686901683731308,1e-07
2024-05-30 12:00:00,129.25,100.06,11.931480286124962,1.171348739277449,0.11336486177347993,0.6291893639294703,1e-07
2024-05-30 12:15:00,129.55,100.375,11.93160453909039,1.1713508740572924,0.044051477408896034,0.5509720786368979,1e-07
2024-05-30 12:30:00,129.695,100.43,11.931944657352645,1.1713569586935706,0.12367598105204536,0.6397526288724675,1e-07
2024-05-30 12:45:00,129.745,100.54,11.93206168965507,1.1713592027570259,0.04448406515354186,0.5504066585890889,1e-07
2024-05-30 13:00:00,129.61,100.46,11.932070188546025,1.1713593608636101,0.0031684190957257385,0.5038127931924596,1e-07
2024-05-30 13:15:00,129.52,100.43,11.931932262896803,1.1713568048390888,-0.0512961728864898,0.4426885779939202,1e-07
2024-05-30 13:30:00,129.5421,100.455,11.93177870461976,1.1713538872564433,-0.058033448965758794,0.43508992874425667,1e-07
2024-05-30 13:45:00,129.42,100.445,11.93133833028024,1.1713454658791294,-0.167133650509399,0.3128433633334712,1e-07
2024-05-30 14:00:00,129.6,100.46,11.931326187091809,1.1713452290567725,-0.004667898135178206,0.49524174778510627,1e-07
2024-05-30 14:15:00,129.65,100.565,11.931134469945675,1.1713412273962693,-0.07706500305148722,0.4140529662780011,1e-07
2024-05-30 14:30:00,129.75,100.63,11.931007200180147,1.1713384434223624,-0.052794761772460674,0.44134097112996984,1e-07
2024-05-30 14:45:00,129.765,100.67,11.930809254824261,1.1713339665055216,-0.08399966293513472,0.4063844108267188,1e-07
2024-05-30 15:00:00,129.655,100.62,11.930488951035418,1.1713268422315632,-0.13439581637532072,0.3499008495611864,1e-07
2024-05-30 15:15:00,129.88,100.865,11.930070803387867,1.1713160265625489,-0.19486182261936236,0.28226538287189695,1e-07
2024-05-30 15:30:00,129.655,100.83,11.929258436738575,1.17129522073171,-0.37595554311688417,0.07927188784729024,1e-07
2024-05-30 15:45:00,129.86,101.02,11.928487563063305,1.1712728464809565,-0.39047051456952,0.06356995880703292,1e-07
2024-05-31 09:30:00,130.95,101.575,11.928559340899662,1.171275923760025,0.04908870317578895,0.5602084585077732,1e-07
2024-05-31 09:45:00,131.235,101.77,11.9286931860245,1.171282702121455,0.10486621907505267,0.6264240762041293,1e-07
2024-05-31 10:00:00,130.5709,101.34,11.928602099333009,1.1712793557214352,-0.05515200814325638,0.44884575458050957,1e-07
2024-05-31 10:15:00,131.1,101.515,11.928997663806797,1.1712960238527965,0.26688647477655536,0.8173746918340726,1e-07
2024-05-31 10:30:00,131.29,101.6,11.929492120997143,1.1713184912129957,0.35454917176249623,0.92064919050209,1e-07
2024-05-31 10:45:00,131.39,101.505,11.930316848766571,1.1713536240691458,0.561433540094777,1.1590685813398354,1e-07
2024-05-31 11:00:00,131.675,101.735,11.931033435694182,1.1713907585304522,0.572527745210273,1.1747088519019806,1e-07
2024-05-31 11:15:00,131.59,101.91,11.931337641383225,1.171409430210351,0.2803273258799077,0.8441898169432289,1e-07
2024-05-31 11:30:00,131.5,101.78,11.93174328699376,1.1714316819584945,0.33994012327067047,0.9143633750804704,1e-07
2024-05-31 11:45:00,131.29,101.57,11.932255169941996,1.1714553919917778,0.37302066545312584,0.9551418594360083,1e-07
2024-05-31 12:00:00,131.39,101.71,11.932634214919801,1.1714753183582745,0.30661115486009294,0.8812318336625771,1e-07
2024-05-31 12:15:00,131.41,101.545,11.93334332627943,1.1715080872560315,0.5158679533068486,1.1237865762355554,1e-07
2024-05-31 12:30:00,131.51,101.57,11.93412417987424,1.1715452566945865,0.5820240976566051,1.2017590596004668,1e-07
2024-05-31 12:45:00,131.53,101.6,11.934857870992252,1.1715813941431332,0.5624724840654185,1.1812242959481114,1e-07
2024-05-31 13:00:00,131.74,101.785,11.935480130197595,1.1716178390763434,0.5513981194167972,1.1705259285477108,1e-07
2024-05-31 13:15:00,131.92,101.79,11.936283040269831,1.1716655143859178,0.719884250387576,1.3674953285223743,1e-07
2024-05-31 13:30:00,132.075,101.94,11.936957453716936,1.1717124952866091,0.693670776766119,1.3393480392156192,1e-07
2024-05-31 13:45:00,132.03,101.8,11.937836629802552,1.171766097992345,0.8063745945767327,1.471248496170195,1e-07
2024-05-31 14:00:00,132.09,101.86,11.938648661005777,1.1718191148184607,0.7898563035858164,1.45365063754396,1e-07
2024-05-31 14:15:00,132.14,102.09,11.939109206512027,1.1718583716717104,0.5658696295230374,1.195982292744669,1e-07
2024-05-31 14:30:00,132.43,102.08,11.9398120998152,1.1719180562575957,0.8607927174094385,1.5405923143574884,1e-07
2024-05-31 14:45:00,132.51,101.99,11.940737029665142,1.171989208752187,1.0380835696992978,1.7483276453263927,1e-07
2024-05-31 15:00:00,132.82,102.095,11.941697145567474,1.1720738028799964,1.2154279493992846,1.954449272948159,1e-07
2024-05-31 15:15:00,132.855,102.06,11.94274175891167,1.172162630768616,1.28134014484338,2.0314686392684274,1e-07
2024-05-31 15:30:00,133.2801,102.35,11.943485792475064,1.1722604193726784,1.3557602847313124,2.1173298411111756,1e-07
2024-05-31 15:45:00,133.82,102.65,11.943907669904807,1.1723753081164168,1.5317669519449986,2.3186970167107144,1e-07
2024-06-03 09:30:00,135.36,105.23,11.943812444278386,1.1723799470523928,0.04664572739833517,0.594520610592242,1e-07
2024-06-03 09:45:00,134.435,104.28,11.943538766420634,1.1724010176668833,0.23348311127677945,0.8116505338653682,1e-07
2024-06-03 10:00:00,134.37,104.6,11.943835889078388,1.1723819233927169,-0.20498507595655902,0.30328028470527973,1e-07
2024-06-03 10:15:00,134.825,104.65,11.943554518321298,1.1723996662485718,0.18982040876563566,0.7626358268460999,1e-07
2024-06-03 10:30:00,134.83,104.385,11.942936632660802,1.1724451964144051,0.5013715396215179,1.125092939156029,1e-07
2024-06-03 10:45:00,134.8,104.17,11.942197935141367,1.1725088074761865,0.7175595900642957,1.3759529987227261,1e-07
2024-06-03 11:00:00,134.75,104.32,11.941634459135472,1.1725526777125739,0.48767020188883237,1.1090761656845944,1e-07
2024-06-03 11:15:00,134.815,103.98,11.940840711123409,1.1726344190611493,0.9436323948982785,1.6378183893617921,1e-07
2024-06-03 11:30:00,134.445,103.6,11.940341587164117,1.172718277666895,1.0110448465455697,1.7142530415186716,1e-07
2024-06-03 11:45:00,134.28,103.13,11.940246800354888,1.1728270088033959,1.3861037817509008,2.145425564848921,1e-07
2024-06-03 12:00:00,134.19,103.265,11.940033784000981,1.1729169680837226,1.1286955068334024,1.844497790860512,1e-07
2024-06-03 12:15:00,133.55,102.69,11.94041249814444,1.173002636858703,1.1539467228353715,1.8706372560020645,1e-07
2024-06-03 12:30:00,133.705,102.795,11.940684952204117,1.1730911622372535,1.1764090256174224,1.8937385467832695,1e-07
2024-06-03 12:45:00,133.59,103.16,11.940623854885779,1.1731406071513117,0.6281911113849148,1.2595170193557026,1e-07
2024-06-03 13:00:00,133.41,102.71,11.940921075588212,1.1732126928256614,0.9684032442881065,1.6503509330576085,1e-07
2024-06-03 13:15:00,133.665,102.86,11.941097893714726,1.1732915342990058,1.0391348882895244,1.7295826635180827,1e-07
2024-06-03 13:30:00,133.57,103.04,11.941103408990891,1.173347943356774,0.7271245075271011,1.368791693920274,1e-07
2024-06-03 13:45:00,133.52,103.1,11.941075630518442,1.173394973425159,0.6019026093476878,1.2238915846966696,1e-07
2024-06-03 14:00:00,134.07,103.27,11.940888507250557,1.173470303054592,0.9448332963017148,1.6170984210944344,1e-07
2024-06-03 14:15:00,134.175,103.41,11.94060577632104,1.1735414792953753,0.8784698497442172,1.5391987596185066,1e-07
2024-06-03 14:30:00,134.045,103.3275,11.94040013674322,1.1736087339360952,0.838543407474889,1.4917365680017067,1e-07
2024-06-03 14:45:00,133.985,103.43,11.940181360940812,1.1736617177444046,0.6529871727554166,1.2776306257793317,1e-07
2024-06-03 15:00:00,134.16,103.48,11.93989360058611,1.1737239701605218,0.7631499672030841,1.4028126639469793,1e-07
2024-06-03 15:15:00,134.025,103.54,11.939656959283127,1.1737693906428432,0.553260333556878,1.1609795811438899,1e-07
