datetime,price1,price2,enhanced_mu,enhanced_gamma,enhanced_spread,enhanced_zscore,delta
2024-01-10 13:15:00,18.59,83.5,1.8092543909724044,0.20329765455489493,-0.19460854630613023,-0.5428065528972006,1e-06
2024-01-10 13:30:00,18.585,83.595,1.8091291108670042,0.2032379931980858,-0.21380915226098485,-0.5977184042906474,1e-06
2024-01-10 13:45:00,18.6,83.585,1.8090169496317032,0.20318435614240454,-0.19218135779458345,-0.5342129382046222,1e-06
2024-01-10 14:00:00,18.6,83.69,1.8089205792616239,0.20312577137938312,-0.2085163860021948,-0.5807901308737982,1e-06
2024-01-10 14:15:00,18.62,83.669,1.8088352675475141,0.203075246856947,-0.17993809682141215,-0.49708217671606486,1e-06
2024-01-10 14:30:00,18.645,83.76,1.8087726614533968,0.20302742502876073,-0.1693497818623979,-0.4657873700694854,1e-06
2024-01-10 14:45:00,18.63,83.75,1.8087063617179644,0.20297715523854198,-0.1780431129458555,-0.49053318618765296,1e-06
2024-01-10 15:00:00,18.605,83.57,1.8086167142376977,0.20293168247019938,-0.16261741827225906,-0.4453569465330509,1e-06
2024-01-10 15:15:00,18.515,83.45,1.8084687133813149,0.20286971782590976,-0.2229466659534851,-0.6198620037288189,1e-06
2024-01-10 15:30:00,18.5,83.37,1.8083101174351341,0.20280974926393555,-0.21655891356944323,-0.6008004715822041,1e-06
2024-01-10 15:45:00,18.61,83.31,1.8082383376018514,0.20278428091801318,-0.09219678088153116,-0.23999346463800636,1e-06
2024-01-11 09:30:00,18.453,83.84,1.8081646636135884,0.20268506062984376,-0.34828014681968944,-0.9818315022403495,1e-06
2024-01-11 09:45:00,18.25,83.23,1.8078135607611305,0.20257005827005078,-0.41771951057745693,-1.1815389695124772,1e-06
2024-01-11 10:00:00,18.13,82.53,1.8072144749806718,0.20246770101561787,-0.3868738397996161,-1.0907330588629756,1e-06
2024-01-11 10:15:00,18.205,82.71,1.8067627796993875,0.2023764889605394,-0.34032218162559924,-0.9549115808197791,1e-06
2024-01-11 10:30:00,18.275,82.74,1.8064207370995118,0.20230384869367007,-0.2700411780137739,-0.7508425141158797,1e-06
2024-01-11 10:45:00,18.24,82.46,1.8060495144948163,0.202239516272492,-0.24272002632450906,-0.6712837335463911,1e-06
2024-01-11 11:00:00,18.15,82.295,1.8055618738343904,0.20216257520593034,-0.29253100040642877,-0.8146499636657905,1e-06
2024-01-11 11:15:00,18.155,82.295,1.8051038832161366,0.20208849520507743,-0.2809765961179833,-0.7804532937578256,1e-06
2024-01-11 11:30:00,18.13,82.54,1.8046388040585037,0.20199535700649854,-0.3473355713748967,-0.9712112492635947,1e-06
2024-01-11 11:45:00,18.16,82.79,1.80426179653693,0.2018973950297844,-0.3593471310527816,-1.0048197169856834,1e-06
2024-01-11 12:00:00,18.215,82.7601,1.8039537381775692,0.2018179771136242,-0.291429705898818,-0.807353169640716,1e-06
2024-01-11 12:15:00,18.19,82.665,1.803624813502459,0.2017391706098165,-0.29039335196294025,-0.8034397779241043,1e-06
2024-01-11 12:30:00,18.19,82.695,1.8033130836958526,0.20166031995986483,-0.28961324277687117,-0.8001352296997982,1e-06
2024-01-11 12:45:00,18.22,82.84,1.8030587014942765,0.20158273688992623,-0.2821726254557686,-0.7776098083400527,1e-06
2024-01-11 13:00:00,18.245,83.13,1.8028800533592502,0.20149645856294876,-0.3082806536971787,-0.8520607892148871,1e-06
2024-01-11 13:15:00,18.22,83.085,1.8026856510236318,0.20140800385030533,-0.316669650926249,-0.8752307815963839,1e-06
2024-01-11 13:30:00,18.19,82.95,1.8024543092490701,0.20132144553916959,-0.3120682167231854,-0.860916324281564,1e-06
2024-01-11 13:45:00,18.255,82.96,1.8022804230375227,0.20125386325800107,-0.24330091892129224,-0.6616503191665726,1e-06
2024-01-11 14:00:00,18.245,82.99,1.8021112516821745,0.20118331952079693,-0.25331493871311106,-0.6894963548506979,1e-06
2024-01-11 14:15:00,18.27,83.035,1.8019706608814285,0.2011185383158569,-0.23184848993860818,-0.6266735794200963,1e-06
2024-01-11 14:30:00,18.24,83.04,1.801819678266486,0.20104673345534477,-0.2567404243983191,-0.6974886997292868,1e-06
2024-01-11 14:45:00,18.2983,83.25,1.801735927670466,0.20098017038411195,-0.2350351121477865,-0.6340452852735144,1e-06
2024-01-11 15:00:00,18.24,83.2,1.8016249359158325,0.20090201303258043,-0.2766724202265254,-0.7529757872054063,1e-06
2024-01-11 15:15:00,18.255,83.1,1.801507633568329,0.20083570969712,-0.23595510939900222,-0.6348344106395518,1e-06
2024-01-11 15:30:00,18.23,83.13,1.8013889231532538,0.20076227465045748,-0.2607568148457837,-0.70540813137781,1e-06
2024-01-11 15:45:00,18.27,83.04,1.8012821030906414,0.20070677971972287,-0.19797309101642835,-0.5238971684317931,1e-06
2024-01-12 09:30:00,18.625,84.08,1.801310244167809,0.20069178520646438,-0.050475544327334365,-0.09871446807634904,1e-06
2024-01-12 09:45:00,18.52,83.745,1.8013269256677533,0.20066667777151048,-0.08615785564290035,-0.2010189679144757,1e-06
2024-01-12 10:00:00,18.625,84.04,1.8013464609077177,0.20065501836720182,-0.03939420448735986,-0.06589250029712267,1e-06
2024-01-12 10:15:00,18.61,83.81,1.8013484175264403,0.20065266799657605,-0.008048522319479945,0.024826803546414863,1e-06
2024-01-12 10:30:00,18.52,83.695,1.8013569360724553,0.20063143625505445,-0.07320499343923714,-0.16224628130026522,1e-06
2024-01-12 10:45:00,18.53,83.44,1.8013551315295313,0.20062807400768434,-0.011761626730711683,0.015379902758608524,1e-06
2024-01-12 11:00:00,18.545,83.435,1.8013557778882332,0.20062925782645347,0.0041420953616222445,0.06180523311126838,1e-06
2024-01-12 11:15:00,18.4282,83.45,1.801340219692374,0.20059694594922653,-0.11295535915532873,-0.27508796963921217,1e-06
2024-01-12 11:30:00,18.3899,83.325,1.8013074477700415,0.200561938681899,-0.12323098843927704,-0.3039986997056899,1e-06
2024-01-12 11:45:00,18.425,83.41,1.801289778434877,0.200532613535062,-0.10271507339439512,-0.2436590149285953,1e-06
2024-01-12 12:00:00,18.4,83.26,1.8012587372526578,0.2005056146417697,-0.09535621232640601,-0.22129501830389797,1e-06
2024-01-12 12:15:00,18.43,83.22,1.8012385397789026,0.2004897897210632,-0.0559988403657834,-0.10656112558173089,1e-06
2024-01-12 12:30:00,18.53,83.16,1.8012612996324133,0.20050520846127418,0.05472556472802914,0.21439618733485666,1e-06
2024-01-12 12:45:00,18.6,83.06,1.801333644630215,0.20054484403315806,0.14141160997567725,0.4657759308402902,1e-06
2024-01-12 13:00:00,18.545,83.14,1.8013623173066076,0.20056420746141598,0.06872947435126986,0.25640288553622026,1e-06
2024-01-12 13:15:00,18.5169,83.27,1.8013661944832504,0.2005682439924617,0.014216128264465278,0.0995525069844492,1e-06
2024-01-12 13:30:00,18.52,83.24,1.8013730011105156,0.2005747052968349,0.022788529980946937,0.12529663134533195,1e-06
2024-01-12 13:45:00,18.555,83.28,1.8013851976460962,0.20058852084672915,0.0486027862383005,0.20087059491585457,1e-06
2024-01-12 14:00:00,18.585,83.32,1.8013992801580803,0.2006081624319415,0.06892862601255656,0.26049341498204287,1e-06
2024-01-12 14:15:00,18.52,83.43,1.80139776317669,0.20060308316031553,-0.017712991241817466,0.010336278198296477,1e-06
2024-01-12 14:30:00,18.47,83.19,1.8013913549341056,0.2005976760284328,-0.01911202373942955,0.007375085364157298,1e-06
2024-01-12 14:45:00,18.5,83.2,1.8013941138537848,0.20060013256125547,0.008674857049758788,0.08902098652936323,1e-06
2024-01-12 15:00:00,18.4725,82.98,1.8014074979338937,0.20060704815639246,0.024719646048659838,0.13640824885193187,1e-06
2024-01-12 15:15:00,18.495,82.88,1.8014491888093251,0.2006253422101921,0.06572244880995393,0.2560483452877365,1e-06
2024-01-12 15:30:00,18.49,83.145,1.8014517259103233,0.20062742954433715,0.0073806446257644875,0.0871257744944215,1e-06
2024-01-12 15:45:00,18.53,83.14,1.801467885970865,0.20064079532963475,0.04725639032330187,0.2037648424081054,1e-06
2024-01-16 09:30:00,18.115,81.06,1.801589531009647,0.2006529029419762,0.048486156513760426,0.2080440546245734,1e-06
2024-01-16 09:45:00,18.205,81.07,1.801915604226481,0.2006863755108102,0.13343993311213476,0.45587840997243734,1e-06
2024-01-16 10:00:00,18.285,81.34,1.8022437317439322,0.20072624706813721,0.15568333173378668,0.5213156577693527,1e-06
2024-01-16 10:15:00,18.39,81.295,1.8027996782985518,0.2007937964931335,0.26366863579216115,0.8362186353280002,1e-06
2024-01-16 10:30:00,18.37,81.58,1.8031210856619886,0.2008414619410175,0.1822324491898044,0.5998401407235334,1e-06
2024-01-16 10:45:00,18.305,81.38,1.8034187224265605,0.20088131376899798,0.15385996305238292,0.5180498103707779,1e-06
2024-01-16 11:00:00,18.205,81.01,1.803704439575256,0.2009131198398466,0.1253237221987682,0.4357236045392969,1e-06
2024-01-16 11:15:00,18.3,81.18,1.8040778176723462,0.20095996134866517,0.18199252004301503,0.6018089607846245,1e-06
2024-01-16 11:30:00,18.2468,81.08,1.804385159268736,0.20099730065711344,0.14555370345250718,0.4960449531951257,1e-06
2024-01-16 11:45:00,18.2128,81.12,1.8045898943058758,0.20102340396660906,0.10119157592279904,0.3665907161506903,1e-06
2024-01-16 12:00:00,18.235,80.9649,1.8049135429321068,0.20106211884863776,0.15111211069982255,0.5122927178008949,1e-06
2024-01-16 12:15:00,18.23,81.06,1.8051611950655413,0.20109421230143362,0.12414195578024878,0.43341359389128886,1e-06
2024-01-16 12:30:00,18.165,80.89,1.8053555290628356,0.20111761540477488,0.09124056084492449,0.33715194903109824,1e-06
2024-01-16 12:45:00,18.145,80.56,1.8056825485002357,0.20115151331641584,0.13455153872930192,0.46323342820231916,1e-06
2024-01-16 13:00:00,18.15,80.54,1.806019255161542,0.20118695943206763,0.1403830321797297,0.4798962759829632,1e-06
2024-01-16 13:15:00,18.14,80.62,1.8062720037736815,0.20121541595983866,0.11174116154412439,0.39577062590043666,1e-06
2024-01-16 13:30:00,18.075,80.555,1.8064054150166189,0.20123029673091802,0.05848803182427642,0.24025138519754036,1e-06
2024-01-16 13:45:00,18.095,80.37,1.8066799400040197,0.20125883656616075,0.11314736517363921,0.3995710076445205,1e-06
2024-01-16 14:00:00,18.055,80.14,1.8069854874041384,0.20128796165990545,0.11679726517103983,0.40982078992416204,1e-06
2024-01-16 14:15:00,18.04,80.32,1.8071373774646942,0.20130419664754892,0.06410954780417644,0.2557355587705898,1e-06
2024-01-16 14:30:00,18.065,80.07,1.8074893976004902,0.20133828557383177,0.13635407650280262,0.4659289482679165,1e-06
2024-01-16 14:45:00,18.06,80.05,1.8078265557279216,0.20137146163894226,0.1323879400747494,0.45383203740638645,1e-06
2024-01-16 15:00:00,18.065,80.0,1.8081934400876805,0.20140760974137248,0.14419778060252209,0.4880000008251307,1e-06
2024-01-16 15:15:00,18.01,79.99,1.8084163979757861,0.20143003524641293,0.0891950826636474,0.32756631979109585,1e-06
2024-01-16 15:30:00,18.01,79.77,1.8087661031754902,0.20146250736834737,0.13056968405144387,0.4482396735485704,1e-06
2024-01-16 15:45:00,18.075,79.68,1.8093336795426038,0.20151437395322305,0.20900100386458242,0.6768819847495761,1e-06
2024-01-17 09:30:00,17.91,77.75,1.8113265291991085,0.20160650601171012,0.4237676283904295,1.3021629592890205,1e-06
2024-01-17 09:45:00,17.98,78.0,1.8132093427815463,0.20170335411370321,0.4339290363496029,1.3307598051344451,1e-06
2024-01-17 10:00:00,18.115,78.32,1.8151381028527063,0.20181687207937002,0.49356447589103314,1.5031098727243337,1e-06
2024-01-17 10:15:00,17.995,78.31,1.8165477655261917,0.20190184337231276,0.3675188799879958,1.1356739558689801,1e-06
2024-01-17 10:30:00,17.91,78.26,1.817637958919764,0.20196819075912986,0.2863314322707322,0.8992696350064715,1e-06
2024-01-17 10:45:00,17.89,78.23,1.8186397864222321,0.20203017278963986,0.2665397962442413,0.8415260714644682,1e-06
2024-01-17 11:00:00,17.9066,78.5,1.8193982366199966,0.2020834751632425,0.22364896306546944,0.7163114375583782,1e-06
2024-01-17 11:15:00,17.995,78.51,1.8204016909395484,0.20215616921058535,0.30331746433739615,0.9474491513532377,1e-06
2024-01-17 11:30:00,18.04,78.55,1.8214651536558786,0.20223654106903632,0.33285454537131764,1.0324613346181724,1e-06
2024-01-17 11:45:00,18.015,78.63,1.8223329428750594,0.20230613033480063,0.2853360288995679,0.8937413494279368,1e-06
2024-01-17 12:00:00,18.015,78.65,1.8231460173915304,0.20237361519045813,0.27516914787893665,0.8633296769852962,1e-06
2024-01-17 12:15:00,17.96,78.3063,1.8240698196688196,0.20244178676443736,0.2834628934191219,0.8865042777884613,1e-06
2024-01-17 12:30:00,17.905,78.3,1.8247882485600677,0.2024960677577363,0.22476964600918303,0.7152031702973954,1e-06
2024-01-17 12:45:00,17.915,78.44,1.8253896774681027,0.20254552766351766,0.20193913260557195,0.6482630677943587,1e-06
2024-01-17 13:00:00,17.885,78.56,1.825792033922834,0.20258133445135731,0.14441833157853723,0.48075950148088814,1e-06
2024-01-17 13:15:00,17.885,78.49,1.8262266683378456,0.20261976241851448,0.1551481794329561,0.5114854744114076,1e-06
2024-01-17 13:30:00,17.84,78.39,1.8265901019897413,0.20265126528262162,0.12757721250555076,0.4309862735107583,1e-06
2024-01-17 13:45:00,17.8803,78.365,1.8270663087583778,0.20269313164592304,0.16918642980886345,0.5513788892854424,1e-06
2024-01-17 14:00:00,17.905,78.22,1.8277020285154062,0.20274685516124027,0.2184389607723809,0.6938494494161795,1e-06
2024-01-17 14:15:00,17.865,78.13,1.8282687272666616,0.20279407562526028,0.19243014413175263,0.6178370810814684,1e-06
2024-01-17 14:30:00,17.91,78.36,1.828760487084334,0.20284078336172337,0.18663572869102363,0.6003566768649038,1e-06
2024-01-17 14:45:00,17.86,78.29,1.8291520788355478,0.20287766315993253,0.14755567237333334,0.48637336225800903,1e-06
2024-01-17 15:00:00,17.86,78.11,1.829654697521011,0.20292228041370544,0.18008597936445647,0.5802010127225719,1e-06
2024-01-17 15:15:00,17.855,78.1,1.8301298759403333,0.20296534088029053,0.17327700130897816,0.5597229710958942,1e-06
2024-01-17 15:30:00,17.895,78.295,1.8305501873313217,0.2030082827013343,0.16991631856770706,0.5492211276798882,1e-06
2024-01-17 15:45:00,17.95,78.48,1.8309572471501452,0.203055320579896,0.1832611937396147,0.5871308081576748,1e-06
2024-01-18 09:30:00,17.9,78.06,1.831518901450755,0.20310881947109827,0.21380665063531268,0.6747992840557999,1e-06
2024-01-18 09:45:00,17.82,78.17,1.8317862901404551,0.2031364021206666,0.1090411560870359,0.37029583524911197,1e-06
2024-01-18 10:00:00,17.86,78.82,1.831814514641408,0.2031408057399539,0.016627176935426258,0.10200793327575013,1e-06
2024-01-18 10:15:00,17.87,78.75,1.8318838897588354,0.20315135758664807,0.03994670029263103,0.16943415102980777,1e-06
2024-01-18 10:30:00,17.915,78.885,1.831971268233644,0.20316637464124512,0.056249268191731705,0.21643537973937946,1e-06
2024-01-18 10:45:00,17.775,78.445,1.8319822845086882,0.20316780898218867,0.005518939883521146,0.0690649419391408,1e-06
2024-01-18 11:00:00,17.775,78.4,1.8320109959759032,0.2031715339777671,0.014340740167152921,0.09449854815394411,1e-06
2024-01-18 11:15:00,17.795,78.47,1.832048058832984,0.20317668123956711,0.019677764298186462,0.10991052350393445,1e-06
2024-01-18 11:30:00,17.775,78.44,1.8320586501739482,0.20317815865201855,0.005646585161715345,0.06908309758134612,1e-06
2024-01-18 11:45:00,17.76,78.415,1.8320508633871986,0.2031770642326473,-0.004180355190237739,0.040958712178471045,1e-06
2024-01-18 12:00:00,17.6901,78.29,1.8319576022656148,0.20316467200397936,-0.04761977345715929,-0.08483457881634035,1e-06
2024-01-18 12:15:00,17.725,78.3001,1.8319300667819507,0.20316090048800178,-0.014448891082537552,0.011658616374211159,1e-06
2024-01-18 12:30:00,17.7,78.245,1.831876867704385,0.20315369598885072,-0.02763781035201074,-0.02631746493552735,1e-06
2024-01-18 12:45:00,17.675,78.15,1.8318120686689878,0.2031452284510775,-0.03261167212069416,-0.04035735227226452,1e-06
2024-01-18 13:00:00,17.65,78.08,1.831726294648166,0.20313423150048154,-0.042447090205766536,-0.0685829573198711,1e-06
2024-01-18 13:15:00,17.6499,78.03,1.8316619059792039,0.20312602929747126,-0.03168597206088708,-0.03729250646774297,1e-06
2024-01-18 13:30:00,17.66,78.23,1.8315541117458938,0.2031100275537226,-0.06085156727361318,-0.12174957511577479,1e-06
2024-01-18 13:45:00,17.71,78.17,1.8315564610201798,0.2031103703214389,0.0013058909529433116,0.05858005928998958,1e-06
2024-01-18 14:00:00,17.705,78.21,1.8315366100227795,0.20310732151099978,-0.011560225398071777,0.021115111120094784,1e-06
2024-01-18 14:15:00,17.73,78.32,1.8315230194121446,0.20310500400401849,-0.008706933006870976,0.0293584498572741,1e-06
2024-01-18 14:30:00,17.695,78.415,1.8314352618691312,0.20308847289972556,-0.061617864301112046,-0.12415344113272582,1e-06
2024-01-18 14:45:00,17.7388,78.43,1.8314071512257024,0.20308298453754156,-0.02040562850508798,-0.004644353531867672,1e-06
2024-01-18 15:00:00,17.74,78.41,1.8313868581553545,0.20307900002716903,-0.014811250285677868,0.011467277521871223,1e-06
2024-01-18 15:15:00,17.785,78.42,1.8314234881475242,0.20308642442051644,0.027539108795576972,0.13408471121531693,1e-06
2024-01-18 15:30:00,17.755,78.41,1.8314229360218919,0.20308631094493093,-0.0004205772139256325,0.05279478784920516,1e-06
2024-01-18 15:45:00,17.815,78.81,1.8314049677039834,0.2030804426857062,-0.02117465576448807,-0.007659347727052373,1e-06
2024-01-19 09:30:00,17.59,78.94,1.831221368204958,0.20300592949556226,-0.2665094425846426,-0.719179053861079,1e-06
2024-01-19 09:45:00,17.65,79.32,1.83114930896922,0.2029265373555785,-0.2772822520137055,-0.7497421812268615,1e-06
2024-01-19 10:00:00,17.595,79.11,1.831012175392064,0.2028464965702317,-0.28319851906309457,-0.7660428893021597,1e-06
2024-01-19 10:15:00,17.515,79.2,1.8308718905066128,0.20274049378946418,-0.3729189986321748,-1.0249159609257306,1e-06
2024-01-19 10:30:00,17.5342,79.195,1.8307428531383148,0.2026425039827545,-0.344815956052557,-0.9424834618869286,1e-06
2024-01-19 10:45:00,17.565,79.47,1.8307187730867072,0.20253806236564498,-0.36141858928451365,-0.9894543283995356,1e-06
2024-01-19 11:00:00,17.565,79.32,1.830644377855179,0.2024454232789071,-0.32361535233808736,-0.8789761839378567,1e-06
2024-01-19 11:15:00,17.54,79.33,1.8305707438977834,0.20234725033389556,-0.342778112885717,-0.9334647944319695,1e-06
2024-01-19 11:30:00,17.48,79.105,1.8304112358541225,0.20224859108172277,-0.34928603337380326,-0.9513322750855042,1e-06
2024-01-19 11:45:00,17.4819,79.295,1.8303207103145327,0.20214078234340754,-0.37717404623503525,-1.0307262566742246,1e-06
2024-01-19 12:00:00,17.485,79.355,1.8302564855345582,0.20203248057339712,-0.37754398143648826,-1.0308783998812703,1e-06
2024-01-19 12:15:00,17.51,79.74,1.8303629632829082,0.20190903508810798,-0.4205894212086352,-1.1539786683304045,1e-06
2024-01-19 12:30:00,17.56,79.915,1.8305365370011826,0.20179148232824512,-0.39670284726289307,-1.083801058206381,1e-06
2024-01-19 12:45:00,17.555,79.87,1.8306813777595923,0.20167819119916444,-0.38371850883685665,-1.045256891757639,1e-06
2024-01-19 13:00:00,17.565,79.89,1.8308252649116286,0.201569160686563,-0.36918551216114626,-1.0022488626681547,1e-06
2024-01-19 13:15:00,17.62,79.995,1.8309873370044953,0.2014718631826791,-0.32772903230290984,-0.8817296968739375,1e-06
2024-01-19 13:30:00,17.58,79.985,1.831155811402376,0.201365925813332,-0.3574093875817368,-0.9662820361070074,1e-06
2024-01-19 13:45:00,17.645,80.02,1.8313015155923964,0.20127908977670145,-0.29265427952404655,-0.7788147531994142,1e-06
2024-01-19 14:00:00,17.6959,80.34,1.8315512403010907,0.20118875387264382,-0.299155726429293,-0.7967945287272113,1e-06
2024-01-19 14:15:00,17.705,80.58,1.8319070828663684,0.20108770816631488,-0.33055460690802296,-0.8862995003450378,1e-06
2024-01-19 14:30:00,17.69,80.665,1.8323121905782112,0.20097907943095691,-0.35428963287635207,-0.9535822501208033,1e-06
2024-01-19 14:45:00,17.69,80.765,1.8327602714618547,0.2008665146628609,-0.36574432820781455,-0.9854592620436307,1e-06
2024-01-19 15:00:00,17.7078,80.63,1.8330889850977272,0.20077096499347657,-0.31345189252174355,-0.8339934344705805,1e-06
2024-01-19 15:15:00,17.7051,80.895,1.8335624967449886,0.20065951133413035,-0.36081366611946186,-0.969101662902432,1e-06
2024-01-19 15:30:00,17.665,80.88,1.8340540824426734,0.20053978629576436,-0.3887119980440945,-1.0480093617561341,1e-06
2024-01-19 15:45:00,17.725,81.12,1.834604661072254,0.2004251101902517,-0.3680895997054692,-0.9874365765031963,1e-06
2024-01-22 09:30:00,17.845,80.885,1.834841120397917,0.2003648717006047,-0.19635376790133074,-0.49331278675241763,1e-06
2024-01-22 09:45:00,18.045,81.05,1.834880054037832,0.2003559912823306,-0.02873314747072442,-0.011542895044212511,1e-06
2024-01-22 10:00:00,18.025,81.18,1.8349869936951162,0.2003332982347037,-0.07304414438836382,-0.13881674146446185,1e-06
2024-01-22 10:15:00,17.98,81.3,1.8352034253076663,0.20028998967150474,-0.1387795856010019,-0.3274670572594224,1e-06
2024-01-22 10:30:00,17.955,81.085,1.8353553879487956,0.2002537084970047,-0.11792734142842054,-0.26727409960602844,1e-06
2024-01-22 10:45:00,17.95,80.84,1.8354269567330352,0.20023185085271097,-0.07216977966619109,-0.13560019197218515,1e-06
2024-01-22 11:00:00,17.95,80.605,1.835444447801935,0.20022452775109015,-0.024542507178557216,0.0013573392838945484,1e-06
2024-01-22 11:15:00,18.045,80.69,1.8354033145521673,0.20024016834824837,0.0522175014276729,0.22179994991090685,1e-06
2024-01-22 11:30:00,18.03,80.61,1.8353678408252352,0.20025566128126202,0.052023303292233924,0.22110908671494242,1e-06
2024-01-22 11:45:00,18.08,80.89,1.835324323629555,0.2002692343178175,0.044897312402182976,0.20002922206713666,1e-06
2024-01-22 12:00:00,18.07,80.72,1.8352730194191695,0.20028937570827132,0.06736857340916891,0.26381968599403016,1e-06
2024-01-22 12:15:00,18.085,80.75,1.8352151402758918,0.20031169745353145,0.07461529035144587,0.2840952354012814,1e-06
2024-01-22 12:30:00,18.0666,80.845,1.8351838918297299,0.2003226141635565,0.036334366117546146,0.17364146490408486,1e-06
2024-01-22 12:45:00,17.995,80.72,1.835190924022317,0.20031963713022913,-0.00999203317440922,0.040055453678196185,1e-06
2024-01-22 13:00:00,18.01,80.785,1.8351968527216036,0.20031729794955838,-0.007829767576675417,0.04576031251796335,1e-06
2024-01-22 13:15:00,17.94,80.44,1.8351999628514144,0.20031480475914779,-0.008522857677262241,0.04319017734334775,1e-06
2024-01-22 13:30:00,17.9463,80.6,1.8352176839881913,0.20030491994561814,-0.033494231605012414,-0.029192823644667406,1e-06
2024-01-22 13:45:00,17.965,80.6,1.835225145129103,0.20030065625778387,-0.01445803950648128,0.024921295203512047,1e-06
2024-01-22 14:00:00,17.9258,80.39,1.8352282703709502,0.20029735730712453,-0.011332824290692711,0.033094805314847084,1e-06
2024-01-22 14:15:00,17.9394,80.25,1.8352248088223178,0.20030590727307584,0.029626132513346448,0.150036396186796,1e-06
2024-01-22 14:30:00,17.93,80.3,1.8352231382317339,0.20030879575293845,0.009980562807309523,0.09250789752852637,1e-06
2024-01-22 14:45:00,17.96,80.47,1.8352211289540445,0.20031048902340765,0.005793819332344796,0.07946013851907739,1e-06
2024-01-22 15:00:00,18.04,80.58,1.8351926453932286,0.20032880840959205,0.0623119729618431,0.2413626173513485,1e-06
2024-01-22 15:15:00,18.125,80.575,1.835128822732293,0.2003713824024875,0.14494704018727678,0.47855267422199144,1e-06
2024-01-22 15:30:00,18.125,80.25,1.8351129468725216,0.20043051726657987,0.20533804248444443,0.6515346572505303,1e-06
2024-01-22 15:45:00,18.0895,80.43,1.835077709927079,0.20046856646568217,0.13073548923810385,0.43512393254055626,1e-06
2024-01-23 09:30:00,18.61,81.78,1.8344367214516295,0.20058527770499354,0.37169926783399787,1.1288579178934692,1e-06
2024-01-23 09:45:00,18.585,82.11,1.833877880735764,0.20067261260197664,0.27389389851593515,0.8450256958365063,1e-06
2024-01-23 10:00:00,18.715,82.465,1.833106500360365,0.20077783458010162,0.324749370991555,0.9901917040971269,1e-06
2024-01-23 10:15:00,18.525,82.3,1.8327558185758086,0.20083030851553282,0.163909790595838,0.5246886425713186,1e-06
2024-01-23 10:30:00,18.4097,81.9,1.8325473129133845,0.20086964801193916,0.12592851490879964,0.41386955499332345,1e-06
2024-01-23 10:45:00,18.33,81.43,1.8323950149959234,0.200911374188471,0.1373917848368802,0.44590086715503835,1e-06
2024-01-23 11:00:00,18.335,81.7,1.8322767672228562,0.20093787828065235,0.08609857724784753,0.2966243984357762,1e-06
2024-01-23 11:15:00,18.185,81.49,1.8323003851577846,0.20093143885662304,-0.02120333758399595,-0.014384875199413769,1e-06
2024-01-23 11:30:00,18.275,81.61,1.8322472790839806,0.2009447645702806,0.043650484335418405,0.17235915694148482,1e-06
2024-01-23 11:45:00,18.265,82.005,1.8323193265160929,0.20093085568138852,-0.04465414666835743,-0.08377200839152062,1e-06
2024-01-23 12:00:00,18.19,81.94,1.832475976109783,0.20089861312200175,-0.10410833532660324,-0.2561334032198187,1e-06
2024-01-23 12:15:00,18.1929,81.85,1.8325873445104441,0.2008736412566666,-0.08119488136860364,-0.1901681001386416,1e-06
2024-01-23 12:30:00,18.21,81.905,1.8326899479492618,0.20085104133613213,-0.07339448858516495,-0.16780816830813292,1e-06
2024-01-23 12:45:00,18.245,81.7099,1.8326890553458233,0.20085127644190237,0.00077323171397925,0.04647001074472449,1e-06
2024-01-23 13:00:00,18.205,81.835,1.8327683416851315,0.20083205950392802,-0.06285993118908095,-0.13815780758055857,1e-06
2024-01-23 13:15:00,18.16,81.87,1.8329107184722226,0.20079774258072483,-0.11222190355616357,-0.28139853178526913,1e-06
2024-01-23 13:30:00,18.16,81.82,1.8330289455366273,0.20076735485006011,-0.099813919368545,-0.24571285125523015,1e-06
2024-01-23 13:45:00,18.155,81.97,1.8332025559106846,0.2007269602713814,-0.13179148935581608,-0.3384888738328734,1e-06
2024-01-23 14:00:00,18.135,81.84,1.8333432612511766,0.2006896599473723,-0.1227850313441261,-0.31266008565033493,1e-06
2024-01-23 14:15:00,18.0875,81.875,1.8335434814325091,0.20063702015507906,-0.17319950662961014,-0.4585359181997096,1e-06
2024-01-23 14:30:00,18.085,82.01,1.8337956712126708,0.20057646100679738,-0.19807123838012441,-0.5303132176838657,1e-06
2024-01-23 14:45:00,18.115,81.99,1.833991360085826,0.20052760060039065,-0.1602493333118573,-0.4207221553931054,1e-06
2024-01-23 15:00:00,18.14,81.96,1.834137741213704,0.20048923544860553,-0.12623547858141237,-0.3224291028421727,1e-06
2024-01-23 15:15:00,18.135,81.9,1.8342620241934042,0.20045401552568223,-0.11644589574677933,-0.2945290400287464,1e-06
2024-01-23 15:30:00,18.065,81.87,1.8344399408985597,0.20040086577873623,-0.17625882220369338,-0.4680288829508584,1e-06
2024-01-23 15:45:00,18.05,81.92,1.834644165185593,0.20034148713493258,-0.1966187912792694,-0.5270682109029833,1e-06
2024-01-24 09:30:00,18.58,84.375,1.835207624461189,0.2002885115908824,-0.15455078994189186,-0.40531548805611645,1e-06
2024-01-24 09:45:00,18.28,83.585,1.8359909761135793,0.20019369139765802,-0.2891806715868246,-0.7950473025648672,1e-06
